0.131855689265507	-0.0429526182404416
0.128855689265507	-0.0529526182404396
0.118855689265502	-0.0529526182404396
0.121855689265502	-0.0609526182404423
0.104855689265506	-0.0719526182404380
0.0788556892655095	-0.0889526182404410
0.0568556892655039	-0.0909526182404434
0.0598556892655040	-0.0819526182404431
0.0718556892655045	-0.0759526182404429
0.0408556892654985	-0.0769526182404405
0.0988556892655055	-0.0199526182404384
0.0778556892655047	0.00704738175956265
0.0328556892655030	-0.0499526182404395
0.0258556892654980	-0.0319526182404388
0.0188556892655072	-0.0759526182404429
0.00385568926550661	-0.0679526182404402
-0.0171443107344942	-0.0659526182404377
0.0398556892655080	0.00204738175956010
0.0108556892654974	0.0140473817595606
0.0148556892655023	-0.00595261824044258
-0.0581443107344910	-0.0669526182404425
-0.113144310734498	-0.0729526182404428
-0.120144310734489	-0.0399526182404415
-0.195144310734491	-0.0889526182404410
-0.158144310734500	-0.0709526182404403
-0.196144310734496	-0.0659526182404377
-0.257144310734489	-0.102952618240444
-0.0641443107344912	-0.00795261824043791
-0.139144310734494	4.73817595576520e-05
-0.172144310734495	-0.0389526182404438
0.196855689265504	0.167047381759559
0.194855689265509	0.143047381759558
0.192855689265500	0.133047381759560
0.146855689265507	0.107047381759557
0.120855689265511	0.0930473817595612
0.106855689265501	0.0690473817595603
0.0858556892655003	0.0840473817595608
0.0828556892655001	0.0990473817595614
0.0718556892655045	0.111047381759562
0.0528556892654990	0.0800473817595631
0.0598556892655040	0.0980473817595566
0.175855689265504	0.0970473817595590
0.178855689265504	0.0790473817595583
0.158855689265508	0.0770473817595629
0.149855689265507	0.0610473817595576
0.148855689265503	0.0480473817595595
0.167855689265508	0.0470473817595618
0.158855689265508	0.0350473817595614
0.148855689265503	0.0310473817595565
0.134855689265507	0.0270473817595587
0.146855689265507	0.0180473817595583
0.141855689265498	0.00804738175956032
0.136855689265502	0.0160473817595630
0.129855689265511	0.0120473817595581
0.132855689265497	0.00804738175956032
0.133855689265502	-0.000952618240440017
0.125855689265507	-0.000952618240440017
0.115855689265501	-0.0119526182404428
0.108855689265511	-0.0189526182404407
0.115855689265501	-0.0179526182404430
0.128855689265507	-0.0149526182404429
0.126855689265511	-0.0309526182404412
0.110855689265506	-0.0269526182404434
0.100855689265501	-0.0359526182404437
0.100855689265501	-0.0469526182404394
0.104855689265506	-0.0589526182404399
0.0818556892655096	-0.0389526182404438
0.0458556892655082	-0.0509526182404372
0.0488556892655083	-0.0389526182404438
0.0708556892654997	-0.0399526182404415
0.0658556892655042	-0.0339526182404413
0.0498556892654989	-0.0159526182404406
0.0628556892655041	-0.0219526182404408
0.0738556892654998	-0.0219526182404408
0.0608556892655088	-0.00395261824044013
0.0868556892655050	-0.00895261824044269
0.118855689265502	-0.000952618240440017
0.121855689265502	0.00504738175956021
0.108855689265511	0.00704738175956265
0.115855689265501	0.0140473817595606
0.119855689265506	0.0200473817595608
0.126855689265511	0.0200473817595608
0.125855689265507	0.0270473817595587
0.119855689265506	0.0270473817595587
0.112855689265501	0.0200473817595608
0.104855689265506	0.0140473817595606
0.0898556892655051	0.0120473817595581
0.108855689265511	0.0250473817595562
0.119855689265506	0.0360473817595590
0.119855689265506	0.0470473817595618
0.134855689265507	0.0360473817595590
0.157855689265503	0.0950473817595565
0.131855689265507	0.0740473817595628
0.125855689265507	0.0620473817595624
0.117855689265511	0.0530473817595620
0.105855689265510	0.0450473817595594
0.0948556892655006	0.0360473817595590
0.0988556892655055	0.0250473817595562
0.0848556892655097	0.0230473817595609
0.0698556892655091	0.0190473817595631
0.0538556892655038	0.0200473817595608
0.0548556892655085	0.0270473817595587
0.0678556892654996	0.0290473817595611
0.0748556892655046	0.0300473817595588
0.0668556892655090	0.0340473817595566
0.0768556892654999	0.0440473817595617
0.0808556892655048	0.0380473817595615
0.0838556892655049	0.0320473817595612
0.0988556892655055	0.0520473817595573
0.0848556892655097	0.0660473817595602
0.0638556892655089	0.0680473817595626
0.0508556892655037	0.0480473817595595
0.0188556892655072	0.0230473817595609
0.0298556892655029	0.0330473817595589
0.0508556892655037	0.0650473817595625
0.0378556892654984	0.0630473817595600
0.0288556892654981	0.0500473817595619
0.0118556892655022	0.0360473817595590
-0.0101443107344892	0.0300473817595588
-0.00414431073448895	0.0190473817595631
-0.0331443107344995	0.0160473817595630
0.115855689265501	0.125047381759558
0.0908556892655099	0.120047381759562
0.125855689265507	-0.0389526182404438
0.117855689265511	-0.0489526182404418
0.123855689265511	-0.0529526182404396
0.108855689265511	-0.0679526182404402
0.0888556892655004	-0.0859526182404409
0.0618556892654993	-0.0859526182404409
0.0728556892655092	-0.0629526182404376
0.0328556892655030	-0.0799526182404406
0.0888556892655004	-0.0259526182404386
0.0728556892655092	0.00904738175955799
0.0318556892654982	-0.0389526182404438
0.0588556892654992	-0.0289526182404387
0.00885568926550207	-0.0759526182404429
0.0328556892655030	-0.0649526182404401
-0.00214431073449362	-0.0669526182404425
0.0188556892655072	0.00804738175956032
0.00585568926550195	-0.00995261824044036
-0.000144310734498276	0.00604738175955788
-0.0371443107344902	-0.0669526182404425
-0.0771443107344965	-0.0659526182404377
-0.135144310734489	-0.0589526182404399
-0.163144310734495	-0.0819526182404431
-0.169144310734495	-0.0529526182404396
-0.221144310734502	-0.0909526182404434
-0.0901443107345017	4.73817595576520e-05
-0.157144310734495	-0.00495261824043780
-0.0921443107344970	-0.0189526182404407
-0.142144310734494	-0.0319526182404388
-0.133144310734494	-0.00995261824044036
-0.176144310734500	-0.0299526182404435
0.199855689265505	0.181047381759562
0.197855689265509	0.153047381759556
0.193855689265504	0.138047381759563
0.142855689265502	0.0940473817595589
0.111855689265511	0.0780473817595606
0.108855689265511	0.0630473817595600
0.0858556892655003	0.0760473817595582
0.0888556892655004	0.0930473817595612
0.0668556892655090	0.111047381759562
0.0808556892655048	0.106047381759559
0.0708556892654997	0.0880473817595586
0.0538556892655038	0.0920473817595564
0.168855689265499	0.0920473817595564
0.171855689265499	0.0640473817595577
0.160855689265503	0.0440473817595617
0.151855689265503	0.0270473817595587
0.151855689265503	0.0370473817595567
0.143855689265507	0.0310473817595565
0.141855689265498	0.0410473817595616
0.135855689265497	0.0230473817595609
0.143855689265507	0.0130473817595629
0.134855689265507	0.0130473817595629
0.138855689265498	0.00404738175956254
0.128855689265507	0.00304738175955777
0.124855689265502	-0.00695261824044025
0.115855689265501	-0.0229526182404385
0.142855689265502	-0.0309526182404412
0.105855689265510	-0.0299526182404435
0.105855689265510	-0.0379526182404391
0.100855689265501	-0.0519526182404420
0.0918556892655005	-0.0679526182404402
0.0718556892655045	-0.0439526182404393
0.0538556892655038	-0.0429526182404416
0.0748556892655046	-0.0329526182404436
0.0558556892654991	-0.0189526182404407
0.0718556892655045	-0.0239526182404433
0.0678556892654996	-0.0159526182404406
0.0528556892654990	-0.00995261824044036
0.0668556892655090	-0.00695261824044025
0.0688556892655043	0.00204738175956010
0.100855689265501	-0.00595261824044258
0.119855689265506	0.00204738175956010
0.122855689265506	0.00704738175956265
0.110855689265506	0.0110473817595604
0.117855689265511	0.0130473817595629
0.117855689265511	0.0180473817595583
0.124855689265502	0.0250473817595562
0.117855689265511	0.0250473817595562
0.110855689265506	0.0180473817595583
0.102855689265510	0.0100473817595628
0.0868556892655050	0.0160473817595630
0.101855689265506	0.0190473817595631
0.109855689265501	0.0260473817595610
0.110855689265506	0.0320473817595612
0.114855689265511	0.0400473817595568
0.123855689265511	0.0420473817595592
0.135855689265497	0.0620473817595624
0.156855689265498	0.101047381759557
0.118855689265502	0.0650473817595625
0.111855689265511	0.0560473817595621
0.105855689265510	0.0390473817595591
0.0968556892655101	0.0390473817595591
0.0908556892655099	0.0290473817595611
0.0798556892655000	0.0250473817595562
0.0678556892654996	0.0160473817595630
0.0558556892654991	0.0220473817595561
0.0618556892654993	0.0310473817595565
0.0758556892655093	0.0320473817595612
0.0618556892654993	0.0370473817595567
0.0878556892655098	0.0470473817595618
0.0698556892655091	0.0650473817595625
0.0558556892654991	0.0590473817595623
0.0628556892655041	0.0440473817595617
0.0348556892654983	0.0410473817595616
0.0418556892655033	0.0540473817595597
0.0218556892655073	0.0350473817595614
0.00285568926550184	0.0310473817595565
0.0858556892655003	0.115047381759560
0.113855689265506	0.134047381759558
0.152855689265508	0.161047381759559
0.123855689265511	-0.0449526182404370
0.114855689265511	-0.0529526182404396
0.113855689265506	-0.0639526182404424
0.0998556892655103	-0.0759526182404429
0.0698556892655091	-0.0909526182404434
0.0708556892654997	-0.0819526182404431
0.0508556892655037	-0.0759526182404429
0.0428556892655081	-0.0569526182404374
0.0908556892655099	-0.0279526182404410
0.0148556892655023	-0.0679526182404402
0.0318556892654982	0.00904738175955799
-0.106144310734493	-0.0559526182404397
-0.188144310734501	-0.0759526182404429
-0.236144310734502	-0.0839526182404384
-0.148144310734494	-0.0109526182404380
-0.102144310734502	-0.0129526182404405
-0.149144310734499	-0.0399526182404415
0.208855689265505	0.183047381759557
0.134855689265507	0.0970473817595590
0.121855689265502	0.0810473817595607
0.0958556892655054	0.0730473817595581
0.0728556892655092	0.0770473817595629
0.0938556892655100	0.0830473817595632
0.0678556892654996	0.0920473817595564
0.0478556892655035	0.0760473817595582
0.178855689265504	0.0890473817595563
0.153855689265498	0.0710473817595627
0.159855689265498	0.0420473817595592
0.142855689265502	0.0360473817595590
0.140855689265507	0.0260473817595610
0.137855689265507	0.0120473817595581
0.132855689265497	0.0180473817595583
0.127855689265502	0.00804738175956032
0.119855689265506	-0.0199526182404384
0.131855689265507	-0.0239526182404433
0.118855689265502	-0.0269526182404434
0.118855689265502	-0.0389526182404438
0.0938556892655100	-0.0569526182404374
0.0618556892654993	-0.0449526182404370
0.0778556892655047	-0.0329526182404436
0.0658556892655042	-0.0289526182404387
0.0578556892655087	-0.0119526182404428
0.0668556892655090	4.73817595576520e-05
0.0718556892655045	-0.00995261824044036
0.109855689265501	-0.00995261824044036
0.115855689265501	0.00804738175956032
0.123855689265511	0.0160473817595630
0.128855689265507	0.0240473817595586
0.120855689265511	0.0290473817595611
0.108855689265511	0.0160473817595630
0.0938556892655100	0.0120473817595581
0.106855689265501	0.0230473817595609
0.113855689265506	0.0380473817595615
0.129855689265511	0.0520473817595573
0.109855689265501	0.0500473817595619
0.100855689265501	0.0340473817595566
0.0868556892655050	0.0310473817595565
0.0938556892655100	0.0230473817595609
0.0648556892654995	0.0250473817595562
0.0598556892655040	0.0350473817595614
0.0768556892654999	0.0340473817595566
0.0848556892655097	0.0440473817595617
0.0908556892655099	0.0550473817595574
0.0368556892655079	0.0220473817595561
-0.00214431073449362	0.0260473817595610
-0.0231443107344944	0.0190473817595631
0.104855689265506	0.128047381759558
0.127855689265502	-0.0489526182404418
0.110855689265506	-0.0579526182404422
0.0578556892655087	-0.0719526182404380
0.0448556892655034	-0.0869526182404385
0.101855689265506	-0.0239526182404433
0.0808556892655048	0.0140473817595606
0.0438556892654987	-0.0389526182404438
0.0248556892655074	-0.0489526182404418
-0.0101443107344892	-0.0719526182404380
0.0618556892654993	0.0100473817595628
0.0288556892654981	-0.0139526182404381
-0.00414431073448895	-0.00395261824044013
0.00285568926550184	0.00804738175956032
-0.116144310734498	-0.0509526182404372
-0.170144310734500	-0.0639526182404424
-0.271144310734499	-0.0799526182404406
-0.162144310734490	-0.0269526182404434
-0.121144310734493	-0.0269526182404434
-0.112144310734493	-0.00395261824044013
0.189855689265499	0.155047381759559
0.191855689265509	0.176047381759560
0.149855689265507	0.0920473817595564
0.121855689265502	0.0750473817595605
0.0918556892655005	0.0670473817595578
0.0788556892655095	0.0820473817595584
0.0998556892655103	0.0900473817595611
0.102855689265510	0.0770473817595629
0.0738556892654998	0.101047381759557
0.0778556892655047	0.109047381759559
0.0628556892655041	0.0800473817595631
0.0448556892655034	0.0800473817595631
0.164855689265508	0.0860473817595562
0.153855689265498	0.0670473817595578
0.148855689265503	0.0390473817595591
0.142855689265502	0.0230473817595609
0.138855689265498	-0.00195261824043769
0.124855689265502	-0.0289526182404387
0.0738556892654998	-0.0469526182404394
0.0398556892655080	-0.0179526182404430
0.114855689265511	-0.00595261824044258
0.121855689265502	0.0100473817595628
0.0958556892655054	0.0140473817595606
0.113855689265506	0.0290473817595611
0.128855689265507	0.0370473817595567
0.0958556892655054	0.0320473817595612
0.0908556892655099	0.0210473817595584
0.0738556892654998	0.0250473817595562
0.0668556892655090	0.0380473817595615
0.0938556892655100	0.0510473817595596
0.0718556892655045	0.0520473817595573
0.0458556892655082	0.0360473817595590
0.103855689265501	0.136047381759560
0.116855689265506	-0.0449526182404370
0.122855689265506	-0.0569526182404374
0.110855689265506	-0.0649526182404401
0.104855689265506	-0.0269526182404434
0.0908556892655099	4.73817595576520e-05
0.0798556892655000	0.0130473817595629
0.0198556892654977	-0.0429526182404416
0.0318556892654982	-0.0749526182404381
0.0488556892655083	0.0130473817595629
-0.0281443107344899	0.00904738175955799
0.00485568926551139	0.0120473817595581
-0.213144310734492	-0.0519526182404420
-0.135144310734489	-0.0189526182404407
0.190855689265504	0.128047381759558
0.142855689265502	0.101047381759557
0.133855689265502	0.0880473817595586
0.114855689265511	0.0700473817595579
0.101855689265506	0.0630473817595600
0.0898556892655051	0.0710473817595627
0.0768556892654999	0.0710473817595627
0.110855689265506	0.0860473817595562
0.0728556892655092	0.115047381759560
0.0548556892655085	0.0720473817595604
0.0578556892655087	0.0860473817595562
0.134855689265507	0.00104738175956243
0.0778556892655047	-0.0489526182404418
0.0788556892655095	-0.0309526182404412
0.123855689265511	0.0120473817595581
0.0968556892655101	0.0160473817595630
0.133855689265502	0.0440473817595617
0.145855689265503	0.0770473817595629
0.0798556892655000	0.0220473817595561
0.0788556892655095	0.0360473817595590
0.0978556892655007	0.0580473817595575
0.0958556892655054	0.125047381759558
0.0938556892655100	-0.0309526182404412
0.0858556892655003	-0.0199526182404384
0.0778556892655047	-0.00195261824043769
0.0508556892655037	-0.0289526182404387
0.0488556892655083	-0.000952618240440017
-0.00714431073448907	0.0120473817595581
0.0168556892654976	4.73817595576520e-05
0.0168556892654976	0.0180473817595583
-0.150144310734490	-0.0319526182404388
0.0648556892654995	0.102047381759562
0.0808556892655048	-0.0689526182404379
0.0428556892655081	-0.0629526182404376
0.0848556892655097	0.00504738175956021
0.0938556892655100	0.00904738175955799
0.206125975426340	0.133015481227449
0.205885755561376	0.142227564005432
0.202891162670987	0.151581625509987
0.202061485350800	0.161485058650879
0.205903338587163	0.176180703975987
0.209623483130624	0.179756980329267
0.215424178037302	0.189558176588093
0.211214929589271	0.191546923409168
0.198757723616296	0.188089126799236
0.191189988060325	0.188102112745125
0.179564266187214	0.188238236261276
0.168042874480495	0.180490016170250
0.159051539778204	0.168625301391280
0.148817157467263	0.161798503583356
0.134550887439710	0.155754088177674
0.122800083183035	0.150314352558563
0.117257891773781	0.148326530537642
0.106940418159410	0.141999146827554
0.0994100338051681	0.137443542053082
0.0939560397323186	0.133099294421540
0.0870961148190094	0.128222386263401
0.0784316416711520	0.122823057751964
0.0745771255381618	0.121430581799056
0.0659842730191646	0.114627512723333
0.0559294993449922	0.103674708268017
0.0527486037726099	0.0977622179951850
0.0488019041061854	0.0900267037083873
0.0424480167470546	0.0811549348719975
0.0398252569452852	0.0767235922969460
0.0371489472152748	0.0714432577597316
0.0329062303652189	0.0676503658387255
0.0311024964409403	0.0597540815392874
0.0270179924808952	0.0536151771146229
0.0195008776152983	0.0468094767328214
0.0148822736791177	0.0396786461667395
0.00869487682757726	0.0390651874644591
0.00386705959172761	0.0374292884525576
-0.000533810171587204	0.0368536059906916
-0.00782112527771318	0.0361292550940873
-0.0110295699627705	0.0341958477228956
-0.0180485980233062	0.0298524536357704
-0.0223327134719024	0.0253920411163074
-0.0268036137324013	0.0263649273773584
-0.0343897164382787	0.0216650628109581
-0.0398703606242009	0.0182494616630670
-0.0481789731942958	0.0122507328006425
-0.0537716297469615	0.00631147952760911
-0.0606199374861715	0.00198386398247375
-0.0620653546063313	0.00214193519711312
-0.0753357869794116	-0.000226054449025751
-0.0990534813551209	-0.000195934478009451
-0.111478194920890	0.00539549456044505
-0.124386507992417	0.00445724722171758
-0.130613103717348	0.00440018918147100
-0.143621268094113	0.00806334882410368
-0.158740833059298	0.000946291784452843
-0.164426350985105	-0.00787786909059015
-0.162471477663918	-0.0160119286912226
-0.170651727365655	-0.0227724400377779
-0.176209362893409	-0.0245427664454425
-0.181088493303295	-0.0316390166683596
-0.185255471750586	-0.0365378583229926
-0.191308123163803	-0.0399750185086752
-0.199284221521309	-0.0426100375090420
-0.206035036255621	-0.0462438882311953
-0.216243437942671	-0.0494822053139103
-0.226606230502675	-0.0445032843441833
-0.235014438232888	-0.0362789742008005
-0.244667708589612	-0.0402142240539816
-0.249120365813614	-0.0451675209749529
-0.251613650216127	-0.0493334919865068
-0.251194558569877	-0.0528416994701788
-0.243623115760927	-0.0572864828897635
-0.247046645513153	-0.0601052701009089
-0.258363233991409	-0.0623450179827138
-0.264741183385231	-0.0654118662770504
-0.267794434518928	-0.0672018500217238
-0.273163318831465	-0.0685875418787524
-0.279615944046379	-0.0752949228920850
-0.280169885407459	-0.0842767115043015
-0.275733174755151	-0.0891800684838117
-0.272058882181621	-0.0942808997175124
-0.265894953884724	-0.100823320796305
-0.260864073318391	-0.106754472488648
-0.248962975311275	-0.106912210427077
-0.237853374283843	-0.106042971958580
-0.231344090688524	-0.106436742251914
-0.226571336088543	-0.104190583070816
-0.212314482308047	-0.0986396044126373
-0.195417787869348	-0.0956906367388019
-0.185388811954110	-0.0937342031230387
-0.178290075386274	-0.0898855794696653
-0.170171037335233	-0.0883023121497026
-0.160133194775964	-0.0834000788310949
-0.148049531993840	-0.0811372781979013
-0.135595941645327	-0.0832512114430263
-0.129869086300220	-0.0826786117893204
-0.118583717750823	-0.0770020133618827
-0.107976932120889	-0.0697767428328001
-0.102839614302865	-0.0624354883916254
-0.0880400821773828	-0.0641308616692717
-0.0781694024978542	-0.0699760341154009
-0.0629887569956955	-0.0723795709039230
-0.0591389128395189	-0.0735737377910615
-0.0496774918472375	-0.0726233023164579
-0.0357994263016292	-0.0725134755027792
-0.0266758205752845	-0.0715414157766597
-0.0128931794325008	-0.0745669805856652
-0.000128232427828952	-0.0770309316913367
0.00229135861493729	-0.0771556539772615
0.0161745918962343	-0.0774175035766050
0.0162057961715732	-0.0794965305208230
0.0137064280150064	-0.0791807293506184
0.0320476174387534	-0.0839714885603153
0.0469211545818379	-0.0916972193942933
0.0660904248394184	-0.0952843035535954
0.0849270024341389	-0.0919977287933391
0.0983739797872686	-0.0839582599828070
0.104149130954251	-0.0774271870475956
0.118129823268678	-0.0684210270692046
0.127446934951497	-0.0568777744851932
0.135649593330218	-0.0425278454679646
0.135297003047484	-0.0392340101729834
0.142473161170784	-0.0387685799163674
0.152553474331930	-0.0305960187627343
0.154183534061642	-0.0203151203928332
0.149436079126486	-0.00658001844457351
0.146457062049844	-0.0140813084632900
0.142166419083558	-0.0145649444646781
0.142200848522509	-0.00998568261005556
0.141659368993713	-0.00923438514681089
0.145167371896879	-0.00177780921306090
0.145199847938048	-7.67718467790471e-06
0.148088179987821	0.00890940849559319
0.150006883122926	0.0167190096975729
0.152383587313419	0.0224959601814834
0.158851266081766	0.0313927112571183
0.161941582980466	0.0339137175048886
0.163796264596491	0.0367964745642243
0.173572672746373	0.0488171542506966
0.169404066509429	0.0478666493149714
0.170841135708695	0.0511450634519162
0.177345320896927	0.0612838665355869
0.185793993236738	0.0704376840699954
0.185045251742020	0.0793751502770783
0.186776859286825	0.102190443190178
0.194448562613447	0.114993323788161
0.197586398132412	0.117291938686117
0.201401733213153	0.122431350646365
0.203315485618905	0.126109074557435
-0.0779751332149200	-0.0608084358523726
-0.0182948490230905	-0.0620386643233744
-0.00213143872113675	-0.0620386643233744
0.0127886323268206	-0.0644991212653779
0.0351687388987567	-0.0608084358523726
0.0326820603907637	-0.0552724077328647
0.0177619893428064	-0.0509666080843585
0.00905861456483131	-0.0429701230228471
0.0165186500888099	-0.0306678383128295
0.0252220248667851	-0.0269771528998243
0.0364120781527532	-0.0325131810193322
0.0438721136767318	-0.0257469244288225
0.0214920071047958	-0.0171353251318102
0.00159857904085259	-0.0146748681898067
-0.0282415630550621	-0.000527240773286475
-0.0866785079928952	-0.0220562390158172
-0.115275310834814	-0.0325131810193322
-0.111545293072824	-0.0392794376098418
0.150799289520426	0.110808435852373
0.184369449378330	0.0997363796133568
0.184369449378330	0.110193321616872
0.194316163410302	0.122495606326889
0.181882770870338	0.125571177504394
0.188099467140320	0.149560632688928
0.179396092362345	0.153866432337434
0.186856127886323	0.167398945518453
0.170692717584369	0.168014059753954
0.134635879218473	0.140949033391916
0.124689165186501	0.123725834797891
0.109769094138544	0.112038664323374
0.0911190053285969	0.100351493848858
0.109769094138544	0.0929701230228471
0.143339253996448	0.110808435852373
